exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.031932994368391886,1.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011834521020796804,0.995575221238938,0.15121630506245892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020072980949311852,0.9863945578231292,0.12195121951219512,0.5,0.75,0.5999999952,0.0,0.0,0.0,0.5,0.75,0.5999999952
0.0,0.03473163773526334,0.9927536231884058,0.08620689655172413,0.1111111111111111,0.25,0.15384614958579892,0.0,0.0,0.0,0.1111111111111111,0.25,0.15384614958579892
0.0,0.03885003768325622,0.9859943977591037,0.40395250802490623,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.03367024907556226,0.9953703703703703,0.37172011661807586,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.03392403557756364,0.9946524064171123,0.2551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02706677605361355,0.9959677419354839,0.28553693358162635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010638297872340425,0.05359996753514171,0.9626556016597511,0.38156834221234937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017718878820420808,0.9964285714285714,0.10416666666666669,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.006981321475264752,0.9983987189751802,0.10559685665170901,,,,,,,,,
0.0,0.016017259887217968,1.0,0.11627906976744187,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.04218188647253267,0.9893992932862191,0.36900806834361655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03455581477785527,0.9936507936507937,0.32514450867052025,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.04126152034907944,0.9743589743589743,0.11363636363636363,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.04709516653805003,1.0,0.06578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021625117937542328,0.971830985915493,0.03225806451612903,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.04404288187887963,0.997275204359673,0.33542510121457497,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.004016064257028112,0.02869229606929385,0.9940476190476191,0.2416568047337278,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.033070391777111276,1.0,0.028571428571428574,0.16666666666666666,0.14285714285714285,0.1538461488757398,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.1538461488757398
0.0,0.010322113343391077,1.0,0.0928308823529412,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.06399558695056892,0.9923809523809524,0.4297994269340975,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.00490903648610185,1.0,0.03584229390681004,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.01289165633867968,0.9779411764705882,0.052083333333333336,0.5,0.6,0.5454545404958678,0.4,0.5,0.4444444395061729,0.5,0.6,0.5454545404958678
0.0,0.008146197665388679,1.0,0.07497030878859859,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.010208779259529776,0.9962264150943396,0.20352691593741715,0.4,0.3333333333333333,0.36363635867768596,0.0,0.0,0.0,0.4,0.3333333333333333,0.36363635867768596
0.0,0.028835128538311158,1.0,0.14492753623188406,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0137885477799143,0.9930555555555556,0.08771929824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.042360713244715735,0.9904458598726115,0.38119658119658123,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.0797218722204255,0.9888888888888889,0.47502376947268343,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.10291097987537065,0.9866666666666667,0.5351003850385039,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.14201432049934526,0.9827586206896551,0.5242165242165242,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.01045495058852581,0.9962358845671268,0.2117320134933363,0.4,0.2857142857142857,0.33333332847222225,0.0,0.0,0.0,0.4,0.2857142857142857,0.33333332847222225
0.0,0.026149980317261436,0.9797297297297297,0.023809523809523808,0.5,0.42857142857142855,0.4615384565680473,0.2,0.16666666666666666,0.18181817685950424,0.5,0.42857142857142855,0.4615384565680473
0.0,0.027340603402583204,0.9888268156424581,0.21120293847566574,0.5,0.75,0.5999999952,0.2,0.3333333333333333,0.24999999531250006,0.5,0.75,0.5999999952
0.0,0.02588653407467268,0.9922928709055877,0.37964527027027023,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01366848407684863,0.9863842662632375,0.16311469756534935,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.2,0.16666666666666666,0.18181817685950424,0.6666666666666666,0.5714285714285714,0.6153846104142012
0.017857142857142856,0.14113991930789777,0.9634146341463414,0.5530265748031497,0.5,0.42857142857142855,0.4615384565680473,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.3076923027218935
0.00847457627118644,0.18110135370626534,0.9801324503311258,0.6891411235484883,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.011494252873563218,0.2461980974271884,0.9742489270386266,0.764100333478324,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.003568258273139483,0.9968847352024922,0.027624309392265196,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.00336418467298261,0.9966996699669967,0.013850415512465377,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.0065502930812892214,0.9980305268340719,0.10921309821559935,0.16666666666666666,0.25,0.1999999952000001,0.0,0.0,0.0,0.16666666666666666,0.25,0.1999999952000001
0.0,0.008792824460585491,0.9957716701902748,0.04807692307692308,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.03999736363445873,0.9982456140350877,0.26304347826086955,0.6,0.6,0.5999999950000001,0.25,0.25,0.24999999500000009,0.6,0.6,0.5999999950000001
0.0,0.03735152299094361,0.9971949509116409,0.2969741014799155,0.6,0.3333333333333333,0.4285714239795918,0.5,0.25,0.33333332888888895,0.6,0.3333333333333333,0.4285714239795918
0.0,0.019141179028824187,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02557000334067731,0.9952267303102625,0.2366255144032922,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03135636641894701,0.981203007518797,0.2882420091324201,0.75,0.75,0.749999995,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.75,0.75,0.749999995
0.0,0.03201137092366439,0.9719626168224299,0.11627906976744187,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.012753396973805776,0.9930313588850174,0.07194244604316548,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.013045518326120643,0.996268656716418,0.14285714285714288,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.011331946500219927,0.9878542510121457,0.04,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0,0.010156112626023716,1.0,0.10810810810810811,0.2,0.5,0.2857142816326531,0.0,0.0,0.0,0.2,0.5,0.2857142816326531
0.005,0.008924942678801895,0.9980506822612085,0.10033444816053512,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.00868189562738455,1.0,0.056603773584905676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06623781544429268,0.9848484848484849,0.05714285714285715,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.2,0.2,0.19999999500000015,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.04176159403133092,0.9932659932659933,0.32915136811240714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017469090010012716,0.9708333333333333,0.024752475247524754,0.25,0.125,0.16666666222222234,0.0,0.0,0.0,0.25,0.125,0.16666666222222234
0.0,0.01796304144279216,0.9944598337950139,0.07861635220125787,1.0,0.3333333333333333,0.4999999962500001,0.0,0.0,0.0,1.0,0.3333333333333333,0.4999999962500001
0.0,0.031201432691396174,0.9866666666666667,0.3640816326530613,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007339585722993081,1.0,0.03225806451612904,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.005847953216374269,0.01093234553448175,0.9884836852207294,0.1692019400352734,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.0,0.02400491050620185,0.9977653631284916,0.2022796914623838,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.013157894736842105,0.020799733506981926,0.9953703703703703,0.13392857142857145,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.060673247130274735,0.9972826086956522,0.35357113092757725,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.0,0.9666666666666667,0.0,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.42857142857142855,0.42857142857142855,0.4285714235714286
0.0,0.05682554287403328,0.9900497512437811,0.42056511976047906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009174311926605505,0.0257112197562941,0.9696048632218845,0.24610242439504587,0.6666666666666666,0.2857142857142857,0.3999999958,0.2,0.06666666666666667,0.09999999625000015,0.6666666666666666,0.2857142857142857,0.3999999958
0.003484320557491289,0.04821665593113166,0.9962264150943396,0.3492277414110298,0.7142857142857143,0.45454545454545453,0.5555555508024692,0.5,0.3,0.3749999953125,0.7142857142857143,0.45454545454545453,0.5555555508024692
0.0,0.008935364837981175,0.9979423868312757,0.13010204081632654,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.0,0.013649347965009424,0.997979797979798,0.18661087866108791,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.027501205048798272,0.9875776397515528,0.14084507042253525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03587838866871326,0.9959349593495935,0.2759538598047915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07396543455085833,0.9969135802469136,0.438688524590164,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.05210476054889231,0.9917695473251029,0.3879613209756751,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.06896645172417899,0.9893617021276596,0.4541537738435628,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.020799733506981926,0.9849624060150376,0.17142857142857143,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03499365591752221,0.9943342776203966,0.30039638332599294,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02312566474069182,0.9683544303797469,0.051020408163265314,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.041868391723506836,0.9932885906040269,0.33860935081622534,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02260286338477453,0.9723756906077348,0.02314814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021739130434782608,0.05817884510793919,0.9882352941176471,0.26900584795321636,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.03299182565111299,1.0,0.21565869667135487,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.0722797580274667,1.0,0.39237081005586594,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.03608259451264863,1.0,0.33411242958168524,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.014344008382498373,1.0,0.17437845303867405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06534234308450475,1.0,0.47869730933242777,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.018836213660236183,1.0,0.21644106034968985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08164421568927013,1.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.00756158559829567,1.0,0.033112582781456956,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.041666666666666664,0.11328360454400997,0.9896907216494846,0.5357142857142858,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.07311286278928245,0.984375,0.404766936360343,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.004362078728764439,1.0,0.02016129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0215265470679246,0.975609756097561,0.10273972602739725,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.02702702702702703,0.02759348164848268,0.9790209790209791,0.05,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.0,0.02156984036880224,0.9968253968253968,0.24018379281537183,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.023469153846710566,0.9944444444444445,0.30960676953708316,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0045871559633027525,0.020050213762037014,0.9903691813804173,0.24084302325581397,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.03076923076923077,0.05392048797208629,0.9809523809523809,0.4120879120879122,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.024832235054387582,0.994413407821229,0.20180995475113123,0.16666666666666666,0.16666666666666666,0.16666666166666683,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666166666683
0.0,0.15140254357985572,0.9590163934426229,0.5298681972789117,1.0,0.6,0.7499999953125,1.0,0.5,0.6666666622222223,1.0,0.6,0.7499999953125
0.0,0.05412208748338771,0.9943820224719101,0.2165048543689321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05878428014633234,0.9955947136563876,0.24344763286025076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04721861495350269,0.9966216216216216,0.20066604047476733,0.2,0.3333333333333333,0.24999999531250006,0.0,0.0,0.0,0.2,0.3333333333333333,0.24999999531250006
0.0,0.01796304144279216,0.9972222222222222,0.07861635220125787,1.0,0.3333333333333333,0.4999999962500001,0.0,0.0,0.0,1.0,0.3333333333333333,0.4999999962500001
0.0,0.031201432691396174,0.9841986455981941,0.3640816326530613,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007339585722993081,1.0,0.03225806451612904,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.018518518518518517,0.022335249885434068,0.9717514124293786,0.07575757575757576,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.07229681581056246,0.9948275862068966,0.4513777829470889,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.006666666666666667,0.05393922436795131,0.9888392857142857,0.34769463340891915,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.05499820396080899,0.9935691318327974,0.35230311132717557,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.013216727789622655,0.9911504424778761,0.10000000000000002,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.002799041004946065,1.0,0.01908396946564886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008264313235527563,0.9977064220183486,0.07653061224489796,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0035439236227845805,1.0,0.03430706521739131,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.003926209913564438,0.9994683678894205,0.03784472422062351,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.01668559545979997,0.9985286905345758,0.13484485681267927,0.3333333333333333,0.25,0.2857142808163266,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142808163266
0.0,0.019999909334360872,0.998533724340176,0.25317513368983957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03919157451102881,0.998989898989899,0.2567586625876022,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.025938643123749727,0.9993564993564994,0.18540910923014917,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.01911760062146949,0.9995095635115253,0.1293743618305022,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.0,0.018108104682826004,1.0,0.14020698561645462,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0011086474501108647,0.01911760062146949,0.9985272459499264,0.14411027568922308,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.019160119647022498,0.99950884086444,0.14438166980539863,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.019096411797104508,0.99950884086444,0.14397496087636935,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0011049723756906078,0.016733147300755924,0.9995085995085995,0.11888166047087982,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.032190099859781385,0.9992138364779874,0.21967526265520537,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.019160119647022498,0.99950884086444,0.14438166980539863,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.014441472551472113,1.0,0.05681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018510608251390382,1.0,0.10869565217391305,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.011088510458573609,0.9906542056074766,0.0584795321637427,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.014001035009208341,0.9987745098039216,0.13002915451895047,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.03705060449247806,0.9857142857142858,0.29040404040404044,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.01227954115451598,0.9977876106194691,0.1595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.029532818522459998,0.9954545454545455,0.31188811188811194,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.022606174232309983,0.9963898916967509,0.2548571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02702702702702703,0.03281436470407262,0.9402985074626866,0.10344827586206898,0.75,0.42857142857142855,0.5454545408264463,0.3333333333333333,0.16666666666666666,0.22222221777777784,0.75,0.42857142857142855,0.5454545408264463
0.0,0.005641810766844809,0.994535519125683,0.020746887966804982,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.03613987901373334,0.9916317991631799,0.2207167832167832,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.06880340696629349,0.9931506849315068,0.46875,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.0076600586521676775,0.9920318725099602,0.06578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008449660459291358,0.9958932238193019,0.17733128783754806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013537422152364717,0.9978046103183315,0.13579760763365753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08119365529469097,0.9310344827586207,0.08875739644970414,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.16666666666666666,0.2,0.18181817685950424,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.0,0.04441194791997376,0.9923664122137404,0.16702977487291215,0.6,0.6,0.5999999950000001,0.25,0.25,0.24999999500000009,0.6,0.6,0.5999999950000001
