exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.005383920065294271,0.9960356788899901,0.07979897449828519,0.75,0.75,0.749999995,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.75,0.75,0.749999995
0.0,0.003874601614109737,0.9960591133004926,0.054347826086956534,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.006890249376024692,0.9985315712187959,0.09435724962630794,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.009898344268167608,0.9985415653864852,0.12252554278416349,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.004868676236991492,0.9980879541108987,0.08671328671328674,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.005326527160451029,0.9969879518072289,0.10521523178807948,1.0,0.8333333333333334,0.9090909041322315,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322315
0.0,0.005859004084057983,0.9985257985257985,0.08636870941558444,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.004714463755242516,0.9980285855101035,0.07147419325405276,0.4,0.5,0.4444444395061729,0.25,0.3333333333333333,0.2857142808163266,0.4,0.5,0.4444444395061729
0.0,0.0028776999644742674,1.0,0.022675736961451247,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0037846018107017105,1.0,0.02622377622377623,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.004878048780487805,0.010084622467621669,0.9987562189054726,0.18135112338010892,0.16666666666666666,0.2,0.18181817685950424,0.0,0.0,0.0,0.16666666666666666,0.2,0.18181817685950424
0.0,0.007284750025529434,0.9954545454545455,0.1056369684437652,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.026963913181477252,0.9984447900466563,0.23733678720201634,0.2,0.2,0.19999999500000015,0.0,0.0,0.0,0.2,0.2,0.19999999500000015
0.0,0.024533997962912255,0.9988338192419826,0.22321869924440363,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.022359362893595146,0.9981807155852032,0.2129170185810811,0.5,0.4,0.4444444395061729,0.14285714285714285,0.1111111111111111,0.12499999507812519,0.375,0.3,0.33333332839506175
0.0,0.008234059764760016,0.9926470588235294,0.09925558312655089,0.3333333333333333,0.2857142857142857,0.3076923027218935,0.2,0.16666666666666666,0.18181817685950424,0.3333333333333333,0.2857142857142857,0.3076923027218935
0.005076142131979695,0.01953474084217669,0.9924050632911392,0.21919477864276168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008794864935457024,0.9947447447447447,0.13752310536044365,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0013175230566534915,0.009393771164464207,0.9980285855101035,0.12128853765405136,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.008983685928276385,0.9946188340807175,0.16173913043478264,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.004273899012321599,0.9989969909729187,0.03174603174603175,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.006337494866093887,0.9982847341337907,0.09493670886075951,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.008420112840355052,0.9960159362549801,0.1105516637478109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006315257647510721,0.9919708029197081,0.07722007722007725,0.8333333333333334,0.5555555555555556,0.6666666618666668,0.4,0.25,0.3076923029585799,0.8333333333333334,0.5555555555555556,0.6666666618666668
0.0018018018018018018,0.009293685016976782,0.9963730569948187,0.1330709277168105,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007954002807454471,0.9995061728395062,0.07239534151715456,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.01845074559242117,0.9974226804123711,0.2552959057661252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003886010026350813,0.998017839444995,0.06788432267884324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006285737661498269,0.9990176817288802,0.08031170483460562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01006148832676793,0.9980353634577603,0.15733160411769476,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.025493783337592307,0.985981308411215,0.15564202334630353,0.3333333333333333,0.375,0.35294117148788934,0.25,0.2857142857142857,0.266666661688889,0.3333333333333333,0.375,0.35294117148788934
0.0,0.006263303158612454,0.9966487935656837,0.10367365336939377,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.015199126642282897,0.9875222816399287,0.26105442176870747,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.005247513042002675,0.9969770253929867,0.07950089126559715,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.006059875556041165,0.9962546816479401,0.103962703962704,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007868999777318038,0.9971014492753624,0.06493506493506494,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.0,0.00954219273871341,0.9842180774748924,0.1084959004806333,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.0,0.01951476307998515,0.9781021897810219,0.051546391752577324,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.030317279935630687,0.997080291970803,0.22822085889570556,0.6,0.375,0.4615384568047337,0.5,0.2857142857142857,0.36363635900826446,0.6,0.375,0.4615384568047337
0.0,0.010532188940076263,0.9946140035906643,0.24869713913468328,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.00625411860264271,0.9948078920041536,0.08378870673952642,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.033070391777111276,0.9689922480620154,0.04464285714285714,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.011830208159377997,0.9975247524752475,0.10135135135135136,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.014492753623188406,0.034851142542353025,0.9865771812080537,0.23809523809523814,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0309962879845278,1.0,0.271585279547063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014624920108618883,0.995,0.13100436681222707,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.6,0.6,0.5999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.009776550920765183,0.9969088098918083,0.16737373737373742,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.012353393520449327,0.9968782518210197,0.14828106187242104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019050868446200513,0.9955533596837944,0.18618474331304224,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.009900990099009901,0.0077768838842216205,0.9936421435059037,0.08902077151335314,0.375,0.42857142857142855,0.3999999950222222,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.375,0.42857142857142855,0.3999999950222222
0.012987012987012988,0.021333417539833407,0.9880952380952381,0.1272727272727273,0.1,0.125,0.11111110617283973,0.0,0.0,0.0,0.1,0.125,0.11111110617283973
0.0,0.010089219496038438,0.9939288811795317,0.19118869492934334,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.0,0.023660040260134862,0.9959677419354839,0.2360049733139253,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.011257482760550655,0.9918450560652395,0.2611741089542358,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.01622405225310787,0.9972241498959056,0.18093457943925237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.016171600265313064,0.9973492379058979,0.18392054516456433,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.008002903394995155,1.0,0.1032448377581121,0.6,0.5,0.5454545404958678,0.5,0.4,0.4444444395061729,0.6,0.5,0.5454545404958678
0.0,0.003254690462428331,0.9982502187226596,0.014164305949008502,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.007271062516266918,1.0,0.0925925925925926,0.6,0.5,0.5454545404958678,0.25,0.2,0.22222221728395072,0.6,0.5,0.5454545404958678
0.0,0.013280400612040935,0.9994172494172494,0.12687716596072393,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005799690634363222,1.0,0.09852713178294577,0.6,0.6,0.5999999950000001,0.25,0.25,0.24999999500000009,0.6,0.6,0.5999999950000001
0.0,0.007721207305957084,0.9913875598086125,0.10681332666696969,0.5714285714285714,0.5,0.5333333283555556,0.0,0.0,0.0,0.5714285714285714,0.5,0.5333333283555556
0.0018115942028985507,0.004314588520350174,0.9975728155339806,0.08221225710014948,0.6,0.42857142857142855,0.499999995138889,0.25,0.16666666666666666,0.1999999952000001,0.6,0.42857142857142855,0.499999995138889
0.0,0.010437392396156715,0.9995090819833088,0.08713074270804214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01283337708850563,0.9970731707317073,0.16187074829931972,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.004828766486642819,0.9970559371933267,0.09525337857200172,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.0057329000876886315,0.9990191270230505,0.06298211061874284,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.013833463832272214,0.9956374212312167,0.17784795993236996,0.5,0.2857142857142857,0.36363635900826446,0.0,0.0,0.0,0.5,0.2857142857142857,0.36363635900826446
0.0,0.008285808549893208,0.9970428782651553,0.08562325766626844,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0035366861963392537,0.9991922455573505,0.025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005253756234561835,0.9980459208597948,0.09373156342182892,0.5714285714285714,1.0,0.7272727226446282,0.5,1.0,0.6666666622222223,0.5714285714285714,1.0,0.7272727226446282
0.0017152658662092624,0.003537602805367618,0.9995042141794744,0.024590163934426236,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0056844212575413375,0.9965585054080629,0.11266013125225846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007923701672357201,0.9988304093567252,0.11204481792717087,0.6666666666666666,0.2857142857142857,0.3999999958,0.0,0.0,0.0,0.6666666666666666,0.2857142857142857,0.3999999958
0.0,0.0032025733506634347,0.9983319432860718,0.013623978201634877,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.009269850877560118,0.9930555555555556,0.14621235269342897,1.0,0.7272727272727273,0.8421052582825486,1.0,0.7,0.8235294069204152,1.0,0.7272727272727273,0.8421052582825486
0.0027137042062415195,0.021267442247917927,0.9946653734238603,0.1574200069981727,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.006408098128419155,0.9949531362653208,0.14362934362934363,0.6666666666666666,0.4,0.49999999531250006,0.0,0.0,0.0,0.6666666666666666,0.4,0.49999999531250006
0.001567398119122257,0.026451436469063973,0.9932071809801067,0.21494534781280583,0.875,0.7,0.7777777728395062,0.7142857142857143,0.5555555555555556,0.6249999950781252,0.875,0.7,0.7777777728395062
0.002574002574002574,0.014341561466052694,0.9927675988428158,0.17849660676997478,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.037448857036661676,0.9980676328502416,0.22555802677542774,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01276239439330699,0.9960899315738025,0.11803951757762383,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.004016064257028112,0.03740087736512669,0.9908609908609909,0.24598973492788814,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.625,0.5,0.555555550617284,0.7777777777777778,0.7777777777777778,0.7777777727777778
0.0861244019138756,0.08610067615271223,0.928164196123147,0.2869074492099323,0.5714285714285714,0.4,0.470588230449827,0.5,0.3333333333333333,0.39999999520000007,0.5714285714285714,0.4,0.470588230449827
0.0,0.01590924475271257,0.9928952042628775,0.18747142203932332,0.875,1.0,0.9333333283555556,0.8571428571428571,1.0,0.9230769181065088,0.875,1.0,0.9333333283555556
0.0,0.007719383316650273,0.9985177865612648,0.09476720230737538,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0,0.021965930152387566,0.9928057553956835,0.229389651531151,0.5,0.5,0.4999999950000001,0.4,0.4,0.3999999950000001,0.5,0.5,0.4999999950000001
0.004267425320056899,0.0063036393956869986,0.9965669445806769,0.09276807980049878,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.004706650036085103,0.9985141158989599,0.08311762024750388,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0011185682326621924,0.010925791856761655,0.996078431372549,0.11798159497034968,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.009721669827004023,0.999507874015748,0.11262626262626266,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0056657223796034,0.020285214839814773,0.9961013645224172,0.18759239640525116,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.008066841490898754,0.9985207100591716,0.0861423220973783,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0047169811320754715,0.014915014353330881,0.9913503123498318,0.19911274060494957,1.0,0.875,0.9333333283555556,1.0,0.8888888888888888,0.9411764656055364,1.0,0.875,0.9333333283555556
0.0,0.015028183767703854,0.9980666988883519,0.16039051603905163,0.6,0.6,0.5999999950000001,0.25,0.25,0.24999999500000009,0.6,0.6,0.5999999950000001
0.0,0.00841969742149578,0.9980401763841255,0.10426149294492493,0.6,0.6,0.5999999950000001,0.25,0.25,0.24999999500000009,0.6,0.6,0.5999999950000001
0.0,0.0024158634900876275,0.9978009895547004,0.04846526655896608,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.4,0.3333333333333333,0.36363635867768596,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.007035481837791883,0.9985415653864852,0.11803951757762383,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.006204531395048295,1.0,0.08310249307479226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012786721429530894,0.9980741454020221,0.13370381192124425,0.8,0.6666666666666666,0.7272727223140496,0.5,0.4,0.4444444395061729,0.8,0.6666666666666666,0.7272727223140496
0.0,0.007784411554547218,0.9955577492596249,0.09547530095475303,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0022727272727272726,0.004250073776902683,0.9966068831798351,0.09720639030341913,0.5,0.4,0.4444444395061729,0.0,0.0,0.0,0.5,0.4,0.4444444395061729
0.0,0.008318315191406068,0.9985286905345758,0.10337063318777295,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.001430615164520744,0.006529204911578132,0.9970443349753695,0.08823994935106047,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0155080089161691,0.9985549132947977,0.1819354156446539,0.2,0.16666666666666666,0.18181817685950424,0.0,0.0,0.0,0.2,0.16666666666666666,0.18181817685950424
0.0014245014245014246,0.007260553797541042,0.9940915805022157,0.10944601663665209,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.004413673139252138,0.9985243482538121,0.07287581699346407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02256089882477651,0.9965551181102362,0.22365411681914152,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.005199306759098787,0.042113545497687074,0.9951314508276533,0.3304751418217317,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007416922154859294,0.995147986414362,0.1011398457311919,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.009198423127463863,0.023661988445771717,0.9926181102362205,0.21506777893639212,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.5,0.6,0.5454545404958678,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.009433962264150943,0.03287977128811435,0.9912748424624334,0.2880229451752303,0.3333333333333333,0.2857142857142857,0.3076923027218935,0.2,0.16666666666666666,0.18181817685950424,0.3333333333333333,0.2857142857142857,0.3076923027218935
0.0,0.019086699545544813,0.9980168567178979,0.16885744220350435,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.007900677200902935,0.0100075883567627,0.9936708860759493,0.1458919273039432,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.16666666666666666,0.2,0.18181817685950424,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.0015432098765432098,0.017895606583436325,0.9903521466473709,0.2120168418646573,0.5,0.15384615384615385,0.23529411404844294,0.3333333333333333,0.07692307692307693,0.12499999695312508,0.5,0.15384615384615385,0.23529411404844294
0.011157601115760111,0.032593032408053245,0.9936770428015564,0.27205523659424374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010159651669085631,0.03191701173021213,0.9887365328109696,0.29731853120118246,0.7777777777777778,0.875,0.823529406782007,0.8333333333333334,0.9090909090909091,0.8695652124007562,0.7777777777777778,0.875,0.823529406782007
0.014580801944106925,0.03091089337331533,0.988719960765081,0.27768022724756425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02827177785447342,0.987378640776699,0.2514410653945537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.048456779075532516,0.998546511627907,0.2849033880204666,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.004219409282700422,0.06145054552672379,0.9890632429862102,0.39852206130627976,0.4166666666666667,0.2777777777777778,0.3333333285333334,0.09090909090909091,0.05,0.0645161244536944,0.4166666666666667,0.2777777777777778,0.3333333285333334
0.0,0.011030081400828583,0.998038254046101,0.10673063551661802,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0035398230088495575,0.02619632728030743,0.9922292374939291,0.27509478085249617,0.4,0.3333333333333333,0.36363635867768596,0.25,0.2,0.22222221728395072,0.4,0.3333333333333333,0.36363635867768596
0.004189944134078212,0.009531381728554398,0.9980314960629921,0.10838445807770965,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.012110955387440909,0.9980554205153136,0.1452768729641694,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0021551724137931034,0.00215866508960957,0.9982089552238806,0.010373443983402493,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.010767160161507403,0.03309631824483598,0.9941520467836257,0.2809112517890692,0.5714285714285714,0.5,0.5333333283555556,0.3333333333333333,0.2857142857142857,0.3076923027218935,0.5714285714285714,0.5,0.5333333283555556
0.005333333333333333,0.036817700104199776,0.9947267497603068,0.2347842530708093,0.6666666666666666,0.8,0.7272727223140496,0.6363636363636364,0.7777777777777778,0.6999999950500001,0.6666666666666666,0.8,0.7272727223140496
0.0,0.01120765618762219,0.9956374212312167,0.14800514800514805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006711409395973154,0.016445123505255184,0.9882179675994109,0.16676326557527255,0.25,0.21428571428571427,0.23076922579881665,0.0,0.0,0.0,0.25,0.21428571428571427,0.23076922579881665
0.0075675675675675675,0.015880479359797067,0.9951290793960058,0.17218135781992422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004746835443037975,0.00916438845102209,0.9960629921259843,0.08635430916552668,0.5,0.5,0.4999999950000001,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.5,0.5,0.4999999950000001
0.0084985835694051,0.01163658287593979,0.9965312190287413,0.11224057602710719,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.013426474446438463,0.9946341463414634,0.1395860566448802,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.012129380053908356,0.040964982687996816,0.9924385633270322,0.32785030780070634,0.5,0.23529411764705882,0.319999995648,0.2857142857142857,0.1111111111111111,0.1599999959680001,0.5,0.23529411764705882,0.319999995648
0.0026595744680851063,0.026130480331491412,0.996076508092202,0.24498669396110548,0.75,1.0,0.8571428522448981,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,1.0,0.8571428522448981
0.0022222222222222222,0.014676689466511987,0.9963459196102314,0.15579071134626696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011915668020441488,0.9936708860759493,0.1673737373737374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009370816599732263,0.02920844485400123,0.9936708860759493,0.25720164609053503,0.14285714285714285,0.125,0.13333332835555575,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333332835555575
0.0,0.03060262697342536,0.9913544668587896,0.24285099328324228,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.006435006435006435,0.010668797275983707,0.9921875,0.13461538461538464,0.375,0.25,0.29999999520000004,0.0,0.0,0.0,0.375,0.25,0.29999999520000004
0.0010834236186348862,0.013462109561718477,0.9888457807953444,0.15566688277244062,0.5,0.3333333333333333,0.39999999520000007,0.09090909090909091,0.07142857142857142,0.0799999950720003,0.4,0.26666666666666666,0.31999999520000005
0.006544502617801047,0.024124841312594184,0.9931338891613536,0.23353041609316688,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.032859414321985955,0.9970745977571916,0.27245027330247473,0.5,0.2,0.2857142816326531,0.0,0.0,0.0,0.5,0.2,0.2857142816326531
0.009510869565217392,0.009749138154533805,0.9960610536681438,0.13188745603751467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008612337935803537,0.9980497318381277,0.09543134176565261,0.5,0.5,0.4999999950000001,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.5,0.5,0.4999999950000001
0.0,0.011684806485388175,0.9970399605328071,0.10763317324825634,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.006864383397911924,0.9980363279332352,0.08273263433813893,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.012048192771084338,0.0196461030589561,0.9908433734939759,0.24243603518241222,0.6,0.25,0.3529411723183391,0.25,0.09090909090909091,0.13333332942222234,0.6,0.25,0.3529411723183391
0.003386004514672686,0.007701010098948954,0.9955401387512388,0.08735977940715677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014577259475218659,0.03864608184428278,0.9975526186979932,0.3294142896164202,0.6,0.5,0.5454545404958678,0.25,0.2,0.22222221728395072,0.6,0.5,0.5454545404958678
0.0,0.026267417007832496,0.9925889328063241,0.23341374352822888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007134363852556481,0.026461600123416328,0.9945812807881773,0.2183382877097794,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0012836970474967907,0.022840586961813188,0.9970355731225297,0.23039785303231525,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.009358288770053475,0.009123212308063507,0.995551161641127,0.1042896497441952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011926160599849332,0.9985387238188017,0.14768211920529803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006510556674278861,0.995635305528613,0.1175810318307166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012012609812756939,0.9927536231884058,0.034013605442176874,0.75,0.6,0.6666666617283951,0.0,0.0,0.0,0.75,0.6,0.6666666617283951
0.005535055350553505,0.04506550213249643,0.9946627850557982,0.2625547345374932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286
0.0,0.0036450910615800024,0.99860529986053,0.025062656641604016,0.75,0.6,0.6666666617283951,0.0,0.0,0.0,0.75,0.6,0.6666666617283951
0.0,0.02221822395357136,0.9982847341337907,0.2333840690005074,0.375,0.5,0.4285714236734694,0.2857142857142857,0.4,0.33333332847222225,0.375,0.5,0.4285714236734694
0.0,0.006620597590752438,0.993643031784841,0.12817715429155316,0.875,0.7777777777777778,0.823529406782007,0.5714285714285714,0.5,0.5333333283555556,0.875,0.7777777777777778,0.823529406782007
0.0,0.02256465168024892,0.9952102182011708,0.18664400077160495,0.6666666666666666,0.3076923076923077,0.4210526272576177,0.4,0.15384615384615385,0.2222222182098766,0.6666666666666666,0.3076923076923077,0.4210526272576177
0.0,0.007472406880530815,0.9986910994764397,0.12026143790849675,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0032381488038253016,1.0,0.025316455696202535,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.008436474854082143,1.0,0.07763975155279505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
