exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.017469090010012716,0.9754098360655737,0.03597122302158273,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.026727838678216244,0.9780564263322884,0.16064257028112452,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.6,0.5,0.5454545404958678,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.02030746289966231,0.9751243781094527,0.09615384615384615,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.01749042134425368,0.9923371647509579,0.06818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025177918758712704,0.9966480446927374,0.2840909090909091,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.009951606302632759,0.993103448275862,0.06224066390041494,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.018900410957146275,0.9956709956709957,0.293946154236171,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.017468275688360787,0.9962406015037594,0.24438356164383565,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.020403742892129626,0.9972552607502287,0.2450980392156863,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.021478961497025297,0.9950900163666121,0.24916943521594687,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.024872249376807647,0.9943074003795066,0.2906976744186047,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.030296077674305456,0.988795518207283,0.2534031413612566,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.022503396348702565,0.9969818913480886,0.24494091295280765,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.016235953540789418,1.0,0.09900990099009903,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.022280342135370897,0.9900990099009901,0.1681286549707602,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.06526322367532775,0.9889196675900277,0.29761904761904767,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.014637160036733456,1.0,0.09174311926605505,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.013513513513513514,0.01263999511725237,0.9920948616600791,0.17915499533146595,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.016666666666666666,0.01364038551338613,0.9733009708737864,0.11594202898550725,0.4444444444444444,0.5,0.4705882303114187,0.3,0.375,0.33333332839506175,0.4444444444444444,0.5,0.4705882303114187
0.0,0.005979146841190683,0.9893617021276596,0.016025641025641028,0.6666666666666666,0.5,0.5714285665306124,0.4,0.2857142857142857,0.33333332847222225,0.6666666666666666,0.5,0.5714285665306124
0.0021231422505307855,0.0021265317498916415,0.9974795211090107,0.010224948875255626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004014054733317747,0.9994107248084856,0.07940764925373135,0.5,0.2857142857142857,0.36363635900826446,0.0,0.0,0.0,0.5,0.2857142857142857,0.36363635900826446
0.0,0.014871023471411384,1.0,0.05813953488372094,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.018698820927679508,1.0,0.23250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03473163773526334,1.0,0.11235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011659068750780287,1.0,0.2347368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.055866271164116806,1.0,0.39122807017543865,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.012195121951219513,0.021887659421469335,0.9956140350877193,0.18404907975460122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01894428687811201,0.9973890339425587,0.13071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019105431161211016,1.0,0.11111111111111113,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.06289508595022733,0.9940298507462687,0.35668405481158516,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.39473684210526316,0.40053661064877816,0.6696428571428571,0.6196359970574613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00698514679249464,0.9946524064171123,0.04444444444444445,0.2,1.0,0.33333333055555564,0.1,1.0,0.18181818016528928,0.2,1.0,0.33333333055555564
0.0,0.012012609812756939,0.9887640449438202,0.07246376811594203,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01239321210126646,0.996031746031746,0.14492753623188406,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.051143785080819945,0.9782608695652174,0.1811594202898551,0.5,0.6,0.5454545404958678,0.4,0.5,0.4444444395061729,0.5,0.6,0.5454545404958678
0.0,0.04236639350589337,0.9863013698630136,0.20462740384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019748349668617517,0.9877049180327869,0.1853864734299517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015026553354477671,1.0,0.14893617021276598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006756756756756757,0.033036847713385345,0.9898785425101214,0.3023722627737227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04278287395049066,0.9874015748031496,0.2888008560435308,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.6,0.6,0.5999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.0665940501162699,0.9911209766925638,0.4181699943097616,0.8571428571428571,1.0,0.9230769181065088,0.8333333333333334,1.0,0.9090909041322315,0.8571428571428571,1.0,0.9230769181065088
0.0,0.04366105295682476,0.9324324324324325,0.050251256281407045,0.6666666666666666,0.3333333333333333,0.44444444000000005,0.3333333333333333,0.2,0.24999999531250006,0.6666666666666666,0.3333333333333333,0.44444444000000005
0.0,0.01900604673375918,1.0,0.09933774834437087,0.4,0.4,0.3999999950000001,0.25,0.25,0.24999999500000009,0.4,0.4,0.3999999950000001
0.00558659217877095,0.009435125127278211,0.9960629921259843,0.06557377049180328,0.1,0.2,0.13333332888888905,0.0,0.0,0.0,0.1,0.2,0.13333332888888905
0.0,0.04906849357495483,0.9436619718309859,0.189873417721519,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0215265470679246,1.0,0.12048192771084339,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.012158674608666013,0.99644128113879,0.06451612903225808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.033070391777111276,0.9396551724137931,0.03184713375796178,0.5,0.6,0.5454545404958678,0.2,0.25,0.22222221728395072,0.5,0.6,0.5454545404958678
0.0,0.027375596488021892,0.9971014492753624,0.3020334928229665,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.010752688172043012,0.022329003772310577,0.9964664310954063,0.17241379310344826,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.011937517699514675,0.9912536443148688,0.07812500000000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.04709516653805003,0.9439252336448598,0.053191489361702135,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.03889239918676323,0.9836956521739131,0.2261553588987217,0.2,0.5,0.2857142816326531,0.0,0.0,0.0,0.2,0.5,0.2857142816326531
0.0,0.013674005081789576,0.9818181818181818,0.07009345794392524,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.0,0.00987691966619845,0.9954022988505747,0.06437768240343347,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.024850030267975706,1.0,0.08474576271186442,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.02759348164848268,0.9801980198019802,0.05,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.025483434164818995,0.9876543209876543,0.024752475247524754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008456868002570943,1.0,0.03649635036496351,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.036036036036036036,0.032655853215003035,0.9884726224783862,0.28981455595937,0.5,0.75,0.5999999952,0.4,0.6666666666666666,0.49999999531250006,0.5,0.75,0.5999999952
0.0,0.008989014328182042,0.9814814814814815,0.07772020725388602,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.02702702702702703,0.03281436470407262,0.9578947368421052,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03571428571428571,0.08913765521398126,0.9209039548022598,0.5030621172353456,0.25,0.125,0.16666666222222234,0.0,0.0,0.0,0.25,0.125,0.16666666222222234
0.0,0.018548163748965906,0.957983193277311,0.09375000000000001,0.25,0.09090909090909091,0.13333332942222234,0.0,0.0,0.0,0.25,0.09090909090909091,0.13333332942222234
0.0,0.013831395475068125,0.9904458598726115,0.11363636363636366,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0,0.007562630689464754,0.998272884283247,0.05405405405405406,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.04126152034907944,0.9876543209876543,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04570940585066025,0.9912280701754386,0.3194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012345679012345678,0.025668255126979758,0.9672727272727273,0.19483024691358022,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.013427782549826213,0.9951338199513382,0.15247584541062803,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.010155331292522192,1.0,0.10917030567685591,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.0,0.01659908951498735,0.9956140350877193,0.04347826086956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008398690841750654,0.9987639060568603,0.11737089201877934,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.16666666666666666,0.16666666666666666,0.16666666166666683,0.42857142857142855,0.42857142857142855,0.4285714235714286
0.0,0.023633060027995832,0.9766355140186916,0.17630331753554504,0.5,0.2857142857142857,0.36363635900826446,0.0,0.0,0.0,0.5,0.2857142857142857,0.36363635900826446
0.0,0.03404406865874079,0.9897959183673469,0.3582329317269077,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.015908363696899182,0.9795918367346939,0.11560693641618495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0118649836520649,0.9986754966887417,0.15308641975308643,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.027105980900599375,0.9956331877729258,0.2644710578842316,0.2857142857142857,0.5,0.36363635900826446,0.0,0.0,0.0,0.2857142857142857,0.5,0.36363635900826446
0.0,0.024488478373469166,0.9990592662276576,0.28911564625850344,1.0,0.6666666666666666,0.7999999952000001,0.6666666666666666,0.4,0.49999999531250006,1.0,0.6666666666666666,0.7999999952000001
0.0,0.009277938459634266,0.999009900990099,0.1248322147651007,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.008291788937575574,0.9991408934707904,0.11341463414634148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007633587786259542,0.012488365375851589,0.9880382775119617,0.13245033112582782,0.5384615384615384,0.6363636363636364,0.5833333283680556,0.3333333333333333,0.4,0.36363635867768596,0.5384615384615384,0.6363636363636364,0.5833333283680556
0.004830917874396135,0.01630842607473974,0.9913686806411838,0.2778366248460169,0.2857142857142857,0.14285714285714285,0.19047618603174613,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.19047618603174613
0.006666666666666667,0.011914954123816504,0.9913606911447084,0.11261261261261263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006767976875751816,0.9965753424657534,0.08595988538681949,0.5,0.16666666666666666,0.24999999625000005,0.0,0.0,0.0,0.5,0.16666666666666666,0.24999999625000005
0.0,0.007404195876962825,0.9990338164251208,0.10204081632653063,0.42857142857142855,0.75,0.5454545408264463,0.16666666666666666,0.3333333333333333,0.22222221777777784,0.42857142857142855,0.75,0.5454545408264463
0.0,0.030084622192992443,0.9782608695652174,0.04716981132075471,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.0,0.05490086756306844,0.9777777777777777,0.1201923076923077,0.11764705882352941,0.2222222222222222,0.15384614931952675,0.0,0.0,0.0,0.11764705882352941,0.2222222222222222,0.15384614931952675
0.0,0.019437588576282156,0.9947780678851175,0.23229166666666667,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.029394841947019922,0.9693877551020408,0.20629084967320263,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.011049723756906077,0.04275741811332781,0.9969604863221885,0.30917177366573456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0017941190549271798,1.0,0.02272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007110443965190003,1.0,0.05128205128205129,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.015553767768443243,1.0,0.13261554621848742,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.010840547601878574,0.9967105263157895,0.038759689922480633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03473163773526334,0.9724770642201835,0.09345794392523364,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.019141179028824187,0.9938650306748467,0.05617977528089889,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.018510608251390382,0.9953703703703703,0.07812500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015006592236569105,0.99609375,0.08000000000000002,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.030084622192992443,1.0,0.02958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011959817424434893,0.995249406175772,0.10471204188481675,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.013177367976618112,0.9839743589743589,0.13430851063829788,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.0,0.029831241859203248,0.9548872180451128,0.039473684210526314,0.009523809523809525,0.05,0.01599999731200045,0.0,0.0,0.0,0.009523809523809525,0.05,0.01599999731200045
0.0,0.020642389399213843,0.9962013295346629,0.1751667391619545,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02100284335386441,0.9901960784313726,0.2545362903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006952305784619136,0.9994438264738599,0.10613409415121258,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.004806182437727882,0.995085995085995,0.0620347394540943,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.05199227242698547,0.975,0.34260670731707316,0.5,0.6,0.5454545404958678,0.2,0.25,0.22222221728395072,0.5,0.6,0.5454545404958678
0.0,0.035059379778812794,0.9987995198079231,0.19164862914862918,0.5,0.8,0.6153846106508877,0.42857142857142855,0.75,0.5454545408264463,0.5,0.8,0.6153846106508877
0.005494505494505495,0.009278954235654746,0.9946043165467626,0.10883620689655174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002702702702702703,0.025548292937944885,0.9975349219391948,0.1858639648673882,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.010761281892423024,0.9979338842975206,0.17262708052181736,0.3333333333333333,1.0,0.4999999962500001,0.2,1.0,0.33333333055555564,0.3333333333333333,1.0,0.4999999962500001
0.0,0.018123678402927845,0.9991266375545852,0.14511494252873566,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0125,0.016607524304526253,0.9923371647509579,0.05395683453237409,0.3333333333333333,0.2857142857142857,0.3076923027218935,0.2,0.16666666666666666,0.18181817685950424,0.3333333333333333,0.2857142857142857,0.3076923027218935
0.0,0.044385861595698545,0.9602446483180428,0.3226479672760665,0.75,0.75,0.749999995,0.7272727272727273,0.8,0.7619047569160999,0.75,0.75,0.749999995
0.0,0.006201632515304227,0.9957356076759062,0.023148148148148147,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009889691898817853,1.0,0.05714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017469090010012716,0.9740932642487047,0.09554140127388536,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.030716396222094614,0.9838337182448037,0.3221649484536083,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.031964233133125346,0.983402489626556,0.27969924812030084,0.5,0.75,0.5999999952,0.0,0.0,0.0,0.5,0.75,0.5999999952
0.0,0.019307911469560398,0.9966101694915255,0.1098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025483434164818995,0.9807692307692307,0.05319148936170212,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.0246434792237968,0.9953917050691244,0.3626016260162602,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.018101596262208156,0.9941176470588236,0.05434782608695653,0.5,1.0,0.6666666622222223,0.0,0.0,0.0,0.5,1.0,0.6666666622222223
0.0,0.016786733290543022,0.9962546816479401,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004894123961565718,1.0,0.07653061224489799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04942474684004712,0.958904109589041,0.07575757575757576,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.012158674608666013,1.0,0.049504950495049514,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.038455501967994896,0.9941176470588236,0.2715328467153285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014925373134328358,0.029199827412032985,0.9917695473251029,0.21799628942486085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05010050301963354,0.9907407407407407,0.24572649572649574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08805699907817618,0.9950980392156863,0.5902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08654992140380365,0.9926470588235294,0.37166666666666676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.020344469819245797,0.9911504424778761,0.1957894736842105,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.027340603402583204,0.9790209790209791,0.21120293847566574,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.01381757505993591,0.9931972789115646,0.0735294117647059,0.8571428571428571,1.0,0.9230769181065088,0.8333333333333334,1.0,0.9090909041322315,0.8571428571428571,1.0,0.9230769181065088
0.008264462809917356,0.020914152036181903,0.9914529914529915,0.22079207920792085,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.006666666666666667,0.009475614249273526,0.9906976744186047,0.08333333333333334,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.028376707869611818,0.9931972789115646,0.0462962962962963,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.0141073523086453,0.9967105263157895,0.12903225806451615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014459182353628556,0.996031746031746,0.06849315068493152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
