exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.07692307692307693,0.15465714661329105,0.8722222222222222,0.3331726391343939,0.38095238095238093,0.1951219512195122,0.2580645116493237,0.08333333333333333,0.041666666666666664,0.05555555111111147,0.38095238095238093,0.1951219512195122,0.2580645116493237
0.1,0.16736257056090073,0.8571428571428571,0.42256102288666625,0.4375,0.28,0.3414634098750744,0.1111111111111111,0.06896551724137931,0.08510637825260325,0.375,0.24,0.29268292207019636
0.011627906976744186,0.0011342508476679806,0.9881656804733728,0.08544459715271115,0.25,0.023809523809523808,0.043478259281663566,0.2,0.018867924528301886,0.03448275704518438,0.25,0.023809523809523808,0.043478259281663566
0.2,0.16990442448471224,0.88,0.25555555555555554,0.125,0.2,0.1538461491124262,0.0,0.0,0.0,0.125,0.2,0.1538461491124262
0.17543859649122806,0.5127202560399386,0.7195571955719557,0.6709717482283937,0.6111111111111112,0.6875,0.647058818546713,0.4583333333333333,0.5238095238095238,0.4888888839111111,0.6111111111111112,0.6875,0.647058818546713
0.2549019607843137,0.6662963114509367,0.6633663366336634,0.8082604228143891,0.7692307692307693,0.6666666666666666,0.7142857093112245,0.625,0.5555555555555556,0.5882352891349482,0.7692307692307693,0.6666666666666666,0.7142857093112245
0.05128205128205128,0.042482451831757376,0.9308510638297872,0.13152173913043477,0.2857142857142857,0.09090909090909091,0.13793103082045194,0.0,0.0,0.0,0.2857142857142857,0.09090909090909091,0.13793103082045194
0.5714285714285714,0.5055201539008864,0.48,0.5357142857142857,0.6666666666666666,0.5,0.5714285665306124,0.5,0.3333333333333333,0.39999999520000007,0.6666666666666666,0.5,0.5714285665306124
0.031746031746031744,0.0005621602823030133,0.9801980198019802,0.06510416666666667,0.5,0.044444444444444446,0.08163265156184926,0.0,0.0,0.0,0.5,0.044444444444444446,0.08163265156184926
0.005235602094240838,4.5541685434077315e-06,0.9927184466019418,0.02944188428059395,0.42857142857142855,0.030303030303030304,0.05660377235137062,0.14285714285714285,0.008064516129032258,0.015267174560923092,0.42857142857142855,0.030303030303030304,0.05660377235137062
0.0,1.6618726443053334e-06,0.9938195302843016,0.0453972602739726,0.5714285714285714,0.04597701149425287,0.08510638160027165,0.14285714285714285,0.008771929824561403,0.016528924529745307,0.5714285714285714,0.04597701149425287,0.08510638160027165
0.008547008547008548,1.6896446312555785e-06,0.9909638554216867,0.04413841807909605,0.4,0.017857142857142856,0.03418803336985903,0.16666666666666666,0.006535947712418301,0.012578615625964204,0.4,0.017857142857142856,0.03418803336985903
0.017543859649122806,0.020561210626554593,0.9625,0.1395872420262664,0.42857142857142855,0.13043478260869565,0.19999999642222227,0.2222222222222222,0.08,0.11764705493079598,0.42857142857142855,0.13043478260869565,0.19999999642222227
0.0,6.295809228893094e-08,0.9936708860759493,0.03537869997497326,0.5,0.023809523809523808,0.04545454458677687,0.25,0.008928571428571428,0.01724137864447089,0.5,0.023809523809523808,0.04545454458677687
0.0,2.9441475278433337e-09,0.9974326059050064,0.025795257374204742,0.5,0.023255813953488372,0.044444443595061736,0.25,0.008928571428571428,0.01724137864447089,0.5,0.023255813953488372,0.044444443595061736
0.46153846153846156,0.47215533652697367,0.5142857142857142,0.6201171875000001,0.75,0.75,0.749999995,0.5,0.5,0.4999999950000001,0.75,0.75,0.749999995
0.0,4.602586905277598e-10,0.9964871194379391,0.019830777366472763,0.5,0.01904761904761905,0.036697246999410835,0.25,0.007575757575757576,0.014705881782006944,0.5,0.01904761904761905,0.036697246999410835
1.0,1.0,0.0,0.9999142661179699,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.04838709677419355,0.0005189397456736304,0.9611650485436893,0.11473325694913127,0.5,0.06666666666666667,0.11764705674740487,0.0,0.0,0.0,0.5,0.06666666666666667,0.11764705674740487
0.6521739130434783,0.6864415117961871,0.4523809523809524,0.8244610381789715,0.5833333333333334,0.6363636363636364,0.6086956471833649,0.4166666666666667,0.45454545454545453,0.434782603705104,0.5833333333333334,0.6363636363636364,0.6086956471833649
0.28,0.17393354645314263,0.7739130434782608,0.3779661016949153,0.875,0.3888888888888889,0.5384615342011835,0.7142857142857143,0.2631578947368421,0.38461538068047335,0.875,0.3888888888888889,0.5384615342011835
0.2962962962962963,0.46678753437753917,0.7171717171717171,0.6617681444070334,0.7,0.4666666666666667,0.5599999952000001,0.2222222222222222,0.13333333333333333,0.1666666619791668,0.7,0.4666666666666667,0.5599999952000001
0.08433734939759036,0.23841437420122344,0.8949044585987261,0.43898269967885634,0.6,0.24,0.3428571387755102,0.3333333333333333,0.1111111111111111,0.16666666291666676,0.6,0.24,0.3428571387755102
0.18840579710144928,0.35587229371879103,0.7949790794979079,0.5670743917498248,0.8181818181818182,0.375,0.5142857099755102,0.46153846153846156,0.2,0.279069763223364,0.8181818181818182,0.375,0.5142857099755102
0.0,1.3880795174348306e-05,0.993234100135318,0.04323314101371053,0.3333333333333333,0.036585365853658534,0.06593406415167255,0.1111111111111111,0.009009009009009009,0.016666665279166784,0.3333333333333333,0.036585365853658534,0.06593406415167255
0.5,0.8657724655605981,0.6296296296296297,0.954217068723117,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364
0.5,0.6724316816983591,0.6515151515151515,0.7766439909297052,0.375,0.42857142857142855,0.3999999950222222,0.14285714285714285,0.16666666666666666,0.1538461488757398,0.375,0.42857142857142855,0.3999999950222222
0.7272727272727273,0.7460803818962283,0.4,0.8619365399143792,0.6363636363636364,0.7,0.6666666616780046,0.5454545454545454,0.6,0.5714285664399092,0.6363636363636364,0.7,0.6666666616780046
1.0,1.0,0.0,0.9999375,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.2857142857142857,0.2808708327044614,0.84,0.5597014925373134,1.0,0.5,0.6666666622222223,0.0,0.0,0.0,1.0,0.5,0.6666666622222223
0.024390243902439025,0.0011477647362328793,0.9710884353741497,0.11666666666666667,0.6666666666666666,0.1016949152542373,0.17647058593858134,0.2,0.023255813953488372,0.04166666480034731,0.6666666666666666,0.1016949152542373,0.17647058593858134
0.18072289156626506,0.11913162101847075,0.7892030848329049,0.2841947174123892,0.4166666666666667,0.2702702702702703,0.32786884768610597,0.21428571428571427,0.10714285714285714,0.14285713841269856,0.375,0.24324324324324326,0.29508196244020435
0.03409090909090909,0.29813944586526636,0.9308510638297872,0.4724988682661839,0.8,0.5128205128205128,0.6249999952392579,0.3939393939393939,0.22807017543859648,0.2888888842444445,0.72,0.46153846153846156,0.562499995239258
0.07142857142857142,0.16914269854070993,0.8789473684210526,0.45201770625983106,0.9,0.34615384615384615,0.4999999959876544,0.18181818181818182,0.06666666666666667,0.09756097168352187,0.7,0.2692307692307692,0.3888888848765432
0.1111111111111111,0.07236238718581138,0.9166666666666666,0.17153846153846156,0.2857142857142857,0.18181818181818182,0.2222222174691359,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.2222222174691359
0.0056179775280898875,1.1635207775802856e-05,0.9892183288409704,0.04251214360335216,0.42857142857142855,0.03488372093023256,0.06451612764018964,0.14285714285714285,0.009174311926605505,0.017241378176278317,0.42857142857142855,0.03488372093023256,0.06451612764018964
1.0,1.0,0.0,0.9998518518518519,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.9333333333333333,0.8144476398584994,0.1891891891891892,0.9319727891156462,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.375,0.2173604359724957,0.7567567567567568,0.3125,0.3333333333333333,0.2,0.24999999531250006,0.0,0.0,0.0,0.3333333333333333,0.2,0.24999999531250006
0.9333333333333333,0.8144476398584994,0.1891891891891892,0.9319727891156462,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.6,0.513417119032592,0.21052631578947367,0.6215706447187929,1.0,0.8,0.8888888839506174,1.0,0.75,0.8571428522448981,1.0,0.8,0.8888888839506174
0.3157894736842105,0.4987338962026358,0.6946107784431138,0.6471157894736843,0.5,0.5625,0.5294117597231834,0.3,0.4,0.3428571379591837,0.5,0.5625,0.5294117597231834
0.7837837837837838,0.7531279956953284,0.23880597014925373,0.8640202702702703,0.8125,0.8125,0.812499995,0.7333333333333333,0.7333333333333333,0.7333333283333333,0.8125,0.8125,0.812499995
0.009615384615384616,0.030510129452905304,0.894300518134715,0.12750083792657482,0.16279069767441862,0.07526881720430108,0.10294117214641023,0.03508771929824561,0.015503875968992248,0.021505372093306423,0.09302325581395349,0.043010752688172046,0.05882352508758682
0.007874015748031496,1.3074152926138918e-10,0.9930555555555556,0.03582235551470785,0.5,0.034482758620689655,0.06451612782518212,0.25,0.012048192771084338,0.022988504869863955,0.5,0.034482758620689655,0.06451612782518212
0.04878048780487805,0.029111028934825194,0.916083916083916,0.11584415584415583,0.2857142857142857,0.1111111111111111,0.1599999959680001,0.0,0.0,0.0,0.2857142857142857,0.1111111111111111,0.1599999959680001
0.017857142857142856,3.012330066721848e-05,0.9852320675105485,0.06892480372914622,0.5,0.03333333333333333,0.062499998828125014,0.0,0.0,0.0,0.5,0.03333333333333333,0.062499998828125014
0.08,0.10860642933266781,0.8938053097345132,0.17055555555555554,0.23076923076923078,0.23076923076923078,0.2307692257692309,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.2307692257692309
0.2413793103448276,0.7139465486443584,0.7,0.8231993519334779,0.9411764705882353,0.7619047619047619,0.8421052582132964,0.8333333333333334,0.6521739130434783,0.7317073121475315,0.9411764705882353,0.7619047619047619,0.8421052582132964
0.007692307692307693,2.8439242679152667e-11,0.9901960784313726,0.010633772862611657,0.2857142857142857,0.021505376344086023,0.03999999869800005,0.0,0.0,0.0,0.2857142857142857,0.021505376344086023,0.03999999869800005
0.2727272727272727,0.15320778812009203,0.7846153846153846,0.18181818181818182,0.2,0.2857142857142857,0.23529411280276827,0.0,0.0,0.0,0.2,0.2857142857142857,0.23529411280276827
0.375,0.49199741781635764,0.7213114754098361,0.6165625,0.5,0.8333333333333334,0.6249999953125001,0.3333333333333333,0.6,0.4285714239795918,0.5,0.8333333333333334,0.6249999953125001
0.65,0.5598585214031769,0.4576271186440678,0.6965561224489795,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10526315789473684,0.0690670348002544,0.8870056497175142,0.2972803655660377,0.6666666666666666,0.21052631578947367,0.31999999635200005,0.2,0.04,0.066666663888889,0.6666666666666666,0.21052631578947367,0.31999999635200005
0.38095238095238093,0.6458643798766033,0.726027397260274,0.8195179306290419,0.8571428571428571,0.75,0.7999999950222222,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.8571428571428571,0.75,0.7999999950222222
0.9411764705882353,0.8387056113651418,0.1,0.999898229187869,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.47368421052631576,0.4778575628107476,0.7868852459016393,0.6266447368421052,0.4,0.4,0.3999999950000001,0.0,0.0,0.0,0.4,0.4,0.3999999950000001
0.4444444444444444,0.6724316816983591,0.6612903225806451,0.7471655328798186,0.5555555555555556,0.625,0.5882352891349482,0.375,0.42857142857142855,0.3999999950222222,0.5555555555555556,0.625,0.5882352891349482
1.0,1.0,0.0,0.9998779296875,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.30434782608695654,0.42737874904588974,0.8133333333333334,0.5274106705824767,0.2,0.3333333333333333,0.24999999531250006,0.0,0.0,0.0,0.2,0.3333333333333333,0.24999999531250006
0.3,0.4996789840039996,0.7636363636363637,0.7180990953082264,1.0,0.5,0.6666666622222223,0.0,0.0,0.0,1.0,0.5,0.6666666622222223
0.34782608695652173,0.49125614375940035,0.6835443037974683,0.6204813764070651,0.8,0.3333333333333333,0.4705882311418686,0.4,0.16666666666666666,0.23529411349480975,0.8,0.3333333333333333,0.4705882311418686
0.5714285714285714,0.585005981870594,0.41935483870967744,0.7666954627403846,0.625,0.5,0.555555550617284,0.25,0.2222222222222222,0.23529411266435996,0.625,0.5,0.555555550617284
0.24,0.3901218860805794,0.8494623655913979,0.4866757000903342,0.18181818181818182,0.3333333333333333,0.23529411307958487,0.0,0.0,0.0,0.18181818181818182,0.3333333333333333,0.23529411307958487
0.42105263157894735,0.8019778791153116,0.7205882352941176,0.8750682935712985,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.5,0.4875742564216226,0.6,0.5476190476190477,0.16666666666666666,0.25,0.1999999952000001,0.0,0.0,0.0,0.16666666666666666,0.25,0.1999999952000001
0.3,0.4884163397885133,0.7142857142857143,0.6108276643990929,0.3333333333333333,0.2,0.24999999531250006,0.0,0.0,0.0,0.3333333333333333,0.2,0.24999999531250006
0.24,0.3573330276221898,0.8,0.4967727063162747,0.4,0.2222222222222222,0.285714281122449,0.0,0.0,0.0,0.4,0.2222222222222222,0.285714281122449
0.2857142857142857,0.28592291256793106,0.8390804597701149,0.3005952380952381,0.2,0.09090909090909091,0.12499999570312517,0.0,0.0,0.0,0.2,0.09090909090909091,0.12499999570312517
0.013157894736842105,7.09913507522901e-05,0.9808612440191388,0.07389558232931727,0.75,0.075,0.1363636347107438,0.5,0.041666666666666664,0.0769230755029586,0.75,0.075,0.1363636347107438
0.0,1.7077622235696476e-05,0.9947089947089947,0.051323360184119676,0.4,0.02247191011235955,0.042553190482118634,0.16666666666666666,0.00847457627118644,0.016129031337148856,0.4,0.02247191011235955,0.042553190482118634
0.0,1.7053485336276384e-05,0.9916550764951322,0.05709702776774522,0.42857142857142855,0.03614457831325301,0.0666666652320988,0.14285714285714285,0.009259259259259259,0.01739130320453694,0.42857142857142855,0.03614457831325301,0.0666666652320988
0.005747126436781609,0.0005281423008142707,0.9790575916230366,0.037617554858934164,0.36363636363636365,0.047058823529411764,0.08333333130425352,0.07142857142857142,0.00909090909090909,0.016129030254943014,0.36363636363636365,0.047058823529411764,0.08333333130425352
0.4166666666666667,0.47987820666906633,0.6349206349206349,0.7361111111111112,0.375,0.42857142857142855,0.3999999950222222,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.375,0.42857142857142855,0.3999999950222222
0.3333333333333333,0.4245272471185461,0.7,0.6172839506172839,0.8,0.4,0.533333328888889,0.5,0.2222222222222222,0.3076923034319527,0.8,0.4,0.533333328888889
0.14285714285714285,0.08181025477854083,0.8857142857142857,0.35782442748091603,0.8,0.23529411764705882,0.36363636012396694,0.0,0.0,0.0,0.6,0.17647058823529413,0.27272726921487606
0.45454545454545453,0.5270027137504644,0.40425531914893614,0.8030303030303031,0.5,0.5,0.4999999950000001,0.4,0.4,0.3999999950000001,0.5,0.5,0.4999999950000001
0.0,3.968757343325474e-09,0.9961832061068703,0.014766686355581806,0.25,0.010526315789473684,0.020202019426589155,0.0,0.0,0.0,0.25,0.010526315789473684,0.020202019426589155
0.13043478260869565,0.1732970466888496,0.8827586206896552,0.3376656472986748,0.4,0.3333333333333333,0.36363635867768596,0.0,0.0,0.0,0.4,0.3333333333333333,0.36363635867768596
0.0958904109589041,0.30210450708630937,0.8980891719745223,0.47580286539511457,0.5,0.391304347826087,0.439024385318263,0.25,0.17857142857142858,0.20833332847222233,0.5,0.391304347826087,0.439024385318263
0.2558139534883721,0.48342030555430376,0.7810650887573964,0.5465976331360947,0.4166666666666667,0.3333333333333333,0.37037036543209884,0.21428571428571427,0.17647058823529413,0.19354838214360054,0.4166666666666667,0.3333333333333333,0.37037036543209884
0.4090909090909091,0.4859925374804278,0.6842105263157895,0.6691919191919191,0.3333333333333333,0.4,0.36363635867768596,0.09090909090909091,0.1,0.09523809024943337,0.3333333333333333,0.4,0.36363635867768596
0.16129032258064516,0.029626396311794256,0.8588235294117647,0.2001148435256962,0.5,0.3125,0.38461537988165684,0.2,0.1,0.13333332888888905,0.5,0.3125,0.38461537988165684
0.46774193548387094,0.4840710954451286,0.5424836601307189,0.593419680829101,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.7142857142857143,0.5263157894736842,0.6060606011753903,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.717948717948718,0.7185295800701154,0.36893203883495146,0.7324765998963384,0.7272727272727273,0.7272727272727273,0.7272727222727273,0.6923076923076923,0.6923076923076923,0.6923076873076923,0.7272727272727273,0.7272727272727273,0.7272727222727273
0.06060606060606061,0.10573007837692219,0.8888888888888888,0.22545454545454546,0.09090909090909091,0.07692307692307693,0.08333332836805586,0.0,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08333332836805586
0.0,2.8980655881464736e-08,0.9965576592082617,0.02639005016722408,0.42857142857142855,0.02564102564102564,0.048387095708897,0.14285714285714285,0.006172839506172839,0.01183431873253743,0.42857142857142855,0.02564102564102564,0.048387095708897
0.2,0.11822491766244644,0.8695652173913043,0.13333333333333333,0.16666666666666666,0.14285714285714285,0.1538461488757398,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.1538461488757398
0.08536585365853659,0.5462980341921782,0.7956403269754768,0.7110327743902439,0.7586206896551724,0.7857142857142857,0.7719298195629424,0.5510204081632653,0.6,0.5744680801154368,0.7241379310344828,0.75,0.736842100264697
0.047058823529411764,0.3078818985644549,0.8791208791208791,0.502443580982689,0.72,0.5454545454545454,0.6206896502675388,0.34285714285714286,0.25,0.28915662162868344,0.68,0.5151515151515151,0.586206891646849
