exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.005568587681422367,0.9988610478359908,0.09141430412371136,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.002500856337059137,0.9994807892004154,0.03389830508474577,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.0,0.004099442456397119,0.9992947813822285,0.06787634408602151,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.0,0.0141073523086453,0.9969512195121951,0.09174311926605504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0033664837749202998,1.0,0.03597122302158274,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.005506977874294145,1.0,0.09864030697364033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0035763858508141818,0.9990181639666176,0.03875968992248063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003579265075117661,0.9982638888888888,0.030864197530864203,0.5,0.2,0.2857142816326531,0.0,0.0,0.0,0.25,0.1,0.14285713877551035
0.0026041666666666665,0.004083726668032045,0.9963423555230432,0.07113821138211383,0.7777777777777778,0.875,0.823529406782007,0.75,0.8571428571428571,0.7999999950222222,0.7777777777777778,0.875,0.823529406782007
0.0,0.006684835174502148,1.0,0.06250000000000001,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005489123140040715,1.0,0.05199752883031302,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.003207602963099105,0.9985199802664035,0.0528700906344411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017211703958691911,0.005581275568229444,0.9940915805022157,0.08595988538681949,0.8,0.6666666666666666,0.7272727223140496,0.5,0.4,0.4444444395061729,0.8,0.6666666666666666,0.7272727223140496
0.0,0.01328804780306199,0.9970544918998527,0.14406628577249925,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01672958908902936,0.996076508092202,0.1782717492283257,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.024644350999707278,0.9936708860759493,0.23945086705202315,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01947523228559805,0.9955730447614363,0.18259935553168638,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03611964774507599,0.9980591945657448,0.23945086705202315,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0033256114105922894,1.0,0.0432900432900433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0040288896904985385,0.9994428969359331,0.07415458937198069,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.004628233822187706,0.99706457925636,0.11341463414634148,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.004815454756891894,0.998330550918197,0.07642251815980632,1.0,0.8,0.8888888839506174,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8,0.8888888839506174
0.0,0.003861083568788407,0.9995133819951338,0.07934111647879766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004818936901555593,0.9975357318876293,0.10974389755902363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025003813017519607,0.9985265225933202,0.24130420482535322,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.004901960784313725,0.005851006268081175,0.9974391805377721,0.04504504504504506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007318730688072848,0.9975757575757576,0.09536784741144415,0.16666666666666666,0.16666666666666666,0.16666666166666683,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666166666683
0.0,0.010121583021814094,0.9967558799675588,0.07760532150776055,1.0,0.8571428571428571,0.9230769181065088,1.0,0.8333333333333334,0.9090909041322315,1.0,0.8571428571428571,0.9230769181065088
0.0,0.0037915684202290073,0.9985429820301117,0.08208955223880597,0.5,0.6666666666666666,0.5714285665306124,0.2857142857142857,0.4,0.33333332847222225,0.5,0.6666666666666666,0.5714285665306124
0.0036968576709796672,0.009819447027107497,0.999015263417036,0.1213921475043332,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.0,0.0038553760124810476,0.9965551181102362,0.06191950464396286,0.3333333333333333,0.6666666666666666,0.44444444000000005,0.2,0.5,0.2857142816326531,0.3333333333333333,0.6666666666666666,0.44444444000000005
0.0,0.004940364338519697,0.9985286905345758,0.0955639097744361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.045671323461422136,0.9530516431924883,0.20898876404494382,0.6,0.3333333333333333,0.4285714239795918,0.0,0.0,0.0,0.6,0.3333333333333333,0.4285714239795918
0.0,0.018776555049670334,0.993734335839599,0.19595658298119153,0.8,1.0,0.8888888839506174,0.75,1.0,0.8571428522448981,0.8,1.0,0.8888888839506174
0.0,0.018776555049670334,0.993734335839599,0.19595658298119153,0.8,1.0,0.8888888839506174,0.75,1.0,0.8571428522448981,0.8,1.0,0.8888888839506174
0.0,0.013435509087435531,0.9978165938864629,0.14552521805081536,0.4,0.6666666666666666,0.49999999531250006,0.25,0.5,0.33333332888888895,0.4,0.6666666666666666,0.49999999531250006
0.0,0.016187119576919033,0.9940711462450593,0.18783651492902598,1.0,0.8333333333333334,0.9090909041322315,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322315
0.005494505494505495,0.012211790536920673,0.9851551956815114,0.1835029069767442,0.4,0.2,0.2666666622222223,0.0,0.0,0.0,0.4,0.2,0.2666666622222223
0.0,0.014600268153065383,0.9954802259887006,0.19896359797837632,0.5,0.375,0.4285714236734694,0.2,0.14285714285714285,0.1666666618055557,0.5,0.375,0.4285714236734694
0.0,0.00862319072141693,0.997029702970297,0.14536372950819676,0.8571428571428571,1.0,0.9230769181065088,0.8333333333333334,1.0,0.9090909041322315,0.8571428571428571,1.0,0.9230769181065088
0.0,0.005344493327310621,0.9963302752293578,0.08305647840531562,1.0,0.75,0.8571428522448981,1.0,0.6666666666666666,0.7999999952000001,1.0,0.75,0.8571428522448981
0.0,0.008021758851601847,0.9969650986342944,0.07075471698113207,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.006747349192933285,0.9962168978562421,0.058139534883720936,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.024367474072268677,0.9963570127504554,0.1541095890410959,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.007426553366244184,0.9969395562356542,0.1403776385224275,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.0,0.04532598781278299,0.968421052631579,0.2469135802469136,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.02789014237459082,0.997078870496592,0.2837078651685393,0.75,0.75,0.749999995,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.75,0.75,0.749999995
0.0,0.022969604715808525,0.995739500912964,0.27924882369986065,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889
0.0,0.019777015139766135,0.987146529562982,0.12867647058823528,0.75,0.75,0.749999995,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.75,0.75,0.749999995
0.0,0.008992291394195322,1.0,0.06250000000000001,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.012027978548501373,0.9930313588850174,0.10067114093959732,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.6,0.5,0.5454545404958678,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.008587884572612095,0.9985007496251874,0.06637168141592921,0.125,0.3333333333333333,0.18181817785123974,0.0,0.0,0.0,0.125,0.3333333333333333,0.18181817785123974
0.0,0.0055788603350561804,0.9973474801061007,0.044444444444444446,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.02155056976681887,1.0,0.1734203296703297,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.024066145276137766,0.9978494623655914,0.1269035532994924,0.5714285714285714,0.8,0.6666666618055556,0.5,0.75,0.5999999952,0.5714285714285714,0.8,0.6666666618055556
0.0,0.00814095790483985,0.9950920245398773,0.11341463414634147,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.6153846104142012
0.0,0.015260706464212043,0.99375,0.275249169435216,0.25,0.1111111111111111,0.15384614958579892,0.0,0.0,0.0,0.25,0.1111111111111111,0.15384614958579892
0.0,0.011722530322332446,0.9977937120794264,0.11930336044192116,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.011351758574130474,0.9990142927550517,0.11603178748647543,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.003609780998534668,0.9994410285075461,0.05940594059405942,0.42857142857142855,0.6,0.499999995138889,0.0,0.0,0.0,0.42857142857142855,0.6,0.499999995138889
0.003676470588235294,0.00655589945291706,0.9897435897435898,0.060096153846153855,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.6,0.5,0.5454545404958678,0.6666666666666666,0.5714285714285714,0.6153846104142012
0.0,0.0034429747844869707,0.9980363279332352,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011772248008734682,0.9977298524404086,0.14756671899529045,0.5,0.6,0.5454545404958678,0.4,0.5,0.4444444395061729,0.5,0.6,0.5454545404958678
0.0,0.013325026288285441,0.9918367346938776,0.06535947712418301,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.008780373289681414,1.0,0.09554140127388536,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.5,0.6,0.5454545404958678,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.0,0.004197297220924589,0.9944812362030905,0.015625000000000003,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.004987531172069825,0.012720726352430866,0.997979797979798,0.2051048914189332,0.625,0.7142857142857143,0.6666666616888889,0.42857142857142855,0.5,0.4615384565680473,0.625,0.7142857142857143,0.6666666616888889
0.0,0.00380933896872693,0.9978417266187051,0.05434782608695652,0.6,0.8571428571428571,0.7058823480968859,0.5555555555555556,0.8333333333333334,0.6666666618666668,0.6,0.8571428571428571,0.7058823480968859
0.0,0.007070157492811015,0.9947201689545935,0.1481481481481482,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.009671372692706579,0.9994252873563219,0.16353626943005187,0.6666666666666666,0.8,0.7272727223140496,0.4,0.5,0.4444444395061729,0.6666666666666666,0.8,0.7272727223140496
0.0,0.008684939638025808,0.9979969954932398,0.07953430128270216,0.14285714285714285,0.5,0.22222221876543213,0.0,0.0,0.0,0.14285714285714285,0.5,0.22222221876543213
0.0,0.0038287895929952328,0.9981785063752276,0.07299270072992702,0.25,0.16666666666666666,0.1999999952000001,0.0,0.0,0.0,0.25,0.16666666666666666,0.1999999952000001
0.0,0.004320677776245551,0.9980449657869013,0.09287925696594428,0.625,0.7142857142857143,0.6666666616888889,0.42857142857142855,0.5,0.4615384565680473,0.625,0.7142857142857143,0.6666666616888889
0.0,0.006057661518418126,0.9991126885536823,0.08413461538461539,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.006448014207731198,0.9993670886075949,0.09649735145567284,0.3333333333333333,0.6666666666666666,0.44444444000000005,0.2,0.5,0.2857142816326531,0.3333333333333333,0.6666666666666666,0.44444444000000005
0.0,0.017442298293298727,0.9909677419354839,0.20484273956496182,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.004587311466862346,0.9940944881889764,0.09789156626506024,0.6363636363636364,0.7,0.6666666616780046,0.2727272727272727,0.3,0.2857142807256236,0.6363636363636364,0.7,0.6666666616780046
0.0,0.032011639894074614,0.9970501474926253,0.13708513708513712,0.9090909090909091,1.0,0.9523809473922903,0.9090909090909091,1.0,0.9523809473922903,0.9090909090909091,1.0,0.9523809473922903
0.0,0.012002237933333085,0.9960513326752222,0.16200035217467867,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.008708480799606289,0.9980324643384161,0.10747681682380787,0.8,1.0,0.8888888839506174,0.75,1.0,0.8571428522448981,0.8,1.0,0.8888888839506174
0.0,0.0058040452731728965,1.0,0.0841346153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004621952113551573,0.9990157480314961,0.10595891111035402,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.0,0.0036546118282569555,1.0,0.05495818399044206,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.003191173404287719,0.9990239141044412,0.03968253968253969,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.002808589167256549,0.9970515970515971,0.03174603174603175,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.0038056845306588603,0.9995059288537549,0.057043650793650806,0.5,1.0,0.6666666622222223,0.0,0.0,0.0,0.5,1.0,0.6666666622222223
0.0,0.003596147887219665,0.9985315712187959,0.03918495297805643,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.008324943941030451,0.9961032635168047,0.08816340782122907,1.0,0.8571428571428571,0.9230769181065088,0.8,0.6666666666666666,0.7272727223140496,1.0,0.8571428571428571,0.9230769181065088
0.0,0.003812622991261134,0.9985236220472441,0.04966887417218544,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0,0.003589588550920096,0.9975369458128078,0.04025764895330114,0.4,0.6666666666666666,0.49999999531250006,0.0,0.0,0.0,0.4,0.6666666666666666,0.49999999531250006
0.0018115942028985507,0.0032259073426883526,0.9985344406448461,0.038402457757296476,0.6,0.75,0.6666666617283951,0.5,0.6666666666666666,0.5714285665306124,0.6,0.75,0.6666666617283951
0.0,0.003778123638576307,0.9995059288537549,0.05666420300566644,0.5,1.0,0.6666666622222223,0.0,0.0,0.0,0.5,1.0,0.6666666622222223
0.0022675736961451248,0.0038200927089468567,0.9932530120481927,0.1051064419119975,0.2,0.05263157894736842,0.08333333003472235,0.0,0.0,0.0,0.2,0.05263157894736842,0.08333333003472235
0.0,0.009530461241831429,0.9922928709055877,0.13963220612503535,0.16666666666666666,0.058823529411764705,0.08695651788279792,0.0,0.0,0.0,0.16666666666666666,0.058823529411764705,0.08695651788279792
0.0,0.0066512228211845735,0.9941205291523763,0.11821161048689141,0.16666666666666666,0.125,0.14285713795918387,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285713795918387
0.0,0.01189111047823714,0.9921722113502935,0.17902315625608098,0.26666666666666666,0.4444444444444444,0.33333332864583337,0.0,0.0,0.0,0.26666666666666666,0.4444444444444444,0.33333332864583337
0.0,0.01401035501013385,0.9917435648372996,0.1869346733668342,0.2,0.25,0.22222221728395072,0.0,0.0,0.0,0.2,0.25,0.22222221728395072
0.0,0.0044288241360819925,0.9955968688845401,0.07428377855207126,0.1111111111111111,0.08333333333333333,0.09523809034013632,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809034013632
0.0,0.005315960187702142,0.9951760733236855,0.10453224649986793,0.375,0.17647058823529413,0.23999999564800004,0.0,0.0,0.0,0.375,0.17647058823529413,0.23999999564800004
0.0,0.004491866299883786,0.9927395934172314,0.08942582194241205,0.2,0.058823529411764705,0.09090908739669434,0.0,0.0,0.0,0.2,0.058823529411764705,0.09090908739669434
0.0,0.017103637707146443,0.9956076134699854,0.14780648174762864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024449877750611247,0.02887301619197728,0.9965920155793574,0.21776170383765325,0.5,0.6666666666666666,0.5714285665306124,0.5,0.6666666666666666,0.5714285665306124,0.5,0.6666666666666666,0.5714285665306124
0.0,0.00872240662836993,0.9975502204801567,0.08787346221441127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003967166657449063,0.9995090819833088,0.049701789264413536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008972503493063107,0.9970703125,0.13732331365181608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010670660476967214,0.9975490196078431,0.09478099540211345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0028297666416690448,0.9995071463775259,0.022321428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00426771022372144,0.9917032698877501,0.06688963210702342,0.16666666666666666,0.07692307692307693,0.10526315357340738,0.0,0.0,0.0,0.16666666666666666,0.07692307692307693,0.10526315357340738
0.0,0.010955420617026309,0.9980420949583945,0.10270873552123552,0.2,0.25,0.22222221728395072,0.0,0.0,0.0,0.2,0.25,0.22222221728395072
0.0,0.0029294963959115047,0.9950763170851797,0.028735632183908053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007350930672367446,0.9985301322880941,0.049504950495049514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021551724137931034,0.004017728443129468,0.9970501474926253,0.08254592714882858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004133732095681496,0.9980305268340719,0.060348948374761006,0.2,0.16666666666666666,0.18181817685950424,0.0,0.0,0.0,0.2,0.16666666666666666,0.18181817685950424
0.0,0.005207573315927095,0.9965618860510805,0.09630818619582664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005821791647272286,0.9951737451737451,0.14593806921675775,0.25,0.15384615384615385,0.19047618575963732,0.0,0.0,0.0,0.125,0.07692307692307693,0.0952380905215422
0.0,0.005217131571775453,0.9932170542635659,0.11363636363636365,0.25,0.10526315789473684,0.14814814397805223,0.1111111111111111,0.047619047619047616,0.06666666246666693,0.25,0.10526315789473684,0.14814814397805223
0.002352941176470588,0.010670660476967214,0.997545409916544,0.10514451581027669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018568980829095427,0.9965870307167235,0.21288402457757297,0.2,0.14285714285714285,0.1666666618055557,0.0,0.0,0.0,0.2,0.14285714285714285,0.1666666618055557
0.0,0.009496403659165108,0.9975478175576263,0.1490107913669065,0.18181818181818182,0.4,0.2499999957031251,0.0,0.0,0.0,0.18181818181818182,0.4,0.2499999957031251
0.0,0.0,0.9995054401582592,0.0,0.5,1.0,0.6666666622222223,0.0,0.0,0.0,0.5,1.0,0.6666666622222223
0.0026041666666666665,0.0036900635994287115,0.997637330183107,0.04385964912280702,0.75,0.75,0.749999995,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.75,0.75,0.749999995
0.038461538461538464,0.047123008800602266,0.9702970297029703,0.10204081632653061,0.3333333333333333,0.4,0.36363635867768596,0.2,0.25,0.22222221728395072,0.3333333333333333,0.4,0.36363635867768596
0.0,0.022280342135370897,0.9929824561403509,0.11194029850746268,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.016261224133847525,0.9927884615384616,0.057915057915057924,0.6666666666666666,0.3333333333333333,0.44444444000000005,0.5,0.2,0.2857142816326531,0.6666666666666666,0.3333333333333333,0.44444444000000005
0.0,0.050822543200140596,0.9964349376114082,0.40909090909090917,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.4,0.4,0.3999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.02763515011987181,0.9981167608286252,0.20621366279069767,0.42857142857142855,0.375,0.3999999950222222,0.3333333333333333,0.2857142857142857,0.3076923027218935,0.42857142857142855,0.375,0.3999999950222222
0.0,0.008792555621343507,0.996523754345307,0.1455252180508153,0.3333333333333333,0.6666666666666666,0.44444444000000005,0.2,0.5,0.2857142816326531,0.3333333333333333,0.6666666666666666,0.44444444000000005
0.0,0.008193941885383419,0.9987179487179487,0.16266033907630942,0.5,0.42857142857142855,0.4615384565680473,0.2,0.16666666666666666,0.18181817685950424,0.5,0.42857142857142855,0.4615384565680473
0.0,0.004250823458433809,0.9964497041420118,0.033444816053511704,0.6666666666666666,0.5,0.5714285665306124,0.5,0.3333333333333333,0.39999999520000007,0.6666666666666666,0.5,0.5714285665306124
0.015873015873015872,0.025144161457522577,0.9868073878627969,0.1388888888888889,0.4,0.2857142857142857,0.33333332847222225,0.25,0.16666666666666666,0.1999999952000001,0.4,0.2857142857142857,0.33333332847222225
0.023809523809523808,0.05527201961882643,0.9517241379310345,0.2630408185963742,0.8125,1.0,0.8965517191914388,0.8,1.0,0.8888888839506174,0.8125,1.0,0.8965517191914388
